location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
166560.0,New Orleans,99688,DIV-5246,"Tape, PTFE Thread Sealant",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,5.0,Y,Y,Y,8.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99690,DIV-5255,"Tape, Electrical, (3/4inx60ft)",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,5.0,Y,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99691,DIV-5381,"Cable Clamp,Nylon, 1/8in I.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,3.0,Y,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99692,DIV-5382,"Cable Clamp,Nylon, 1/4in I.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99693,DIV-5383,"Cable Clamp,Nylon, 3/8in I.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,4.0,Y,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99694,DIV-5384,"Cable Clamp,Nylon, 1/2in I.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99706,DIV-6000,"Set Screw, Lg. Assort, course",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,5.0,Y,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99707,DIV-6001,6001 set screw asst.,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,5.0,Y,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98749,DIV-60210LX,"Conn.Ins.Piggy Bk Slip,16-14W",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98751,DIV-60264CX,"Cable Tie, 6in, Nat, Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98753,DIV-60272LX,Insulated Rings; 16-14ga; 50/pk,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98769,DIV-61233LX,Slip-on M & F 16-14 .250 Ful,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99731,DIV-6182,Termianl Block 4 Position   22-14g,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,12.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99732,DIV-6183,Terminal Block 20A-250V 6 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,12.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99734,DIV-6185,Terminal Block 20A-250V 10 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99735,DIV-6186,Terminal Block 20A-250V 12pos.,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,12.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99736,DIV-6187,"Terminal Block,20A-250V 14/pos",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99737,DIV-6193,"Terminal Block,30A-600V 6/pos.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98777,DIV-6195X,Terminal Block 30A-600V 10 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,10.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99739,DIV-6210,"Tab Adapter,P/Bk. 1M 1F N.Ins.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,9.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98781,DIV-6211CX,"Tab Ad. S.F Db M NI,Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98786,DIV-6217LX,"Butt. Conn.Ins,16-14,Pk of 50",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98789,DIV-6222LX,Dead End Conn. 22-14 Fully Ins,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98790,DIV-6223LX,Dead End Conn. 18-10 Fully Ins,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98797,DIV-6231LX,"Butt. Conn. Ins,12-10,Pk of 50",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,5.0,10.0,Y,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98798,DIV-6232LX,"Butt. Conn. Insulated, 22-18",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,9.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98800,DIV-6234LX,Slip-on M 16-14 .250 Full In,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98803,DIV-6236LX,Ring 22-18 Ins. #8 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,8.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98804,DIV-6237LX,"Conn., Spades, Ins. 22-18W",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99753,DIV-6241,"Conn., Tap Splice Blue 16-14W",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,5.0,10.0,Y,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99754,DIV-6245,6245 T-tap,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,5.0,10.0,Y,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98816,DIV-6251LX,Slip-on F 12-10 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98817,DIV-6252LX,Ring 12-10 Ins. #10 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,11.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98818,DIV-6255LX,Spade 12-10 Ins. #10 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,9.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98827,DIV-6262CX,"Cable Tie,7-1/2in, Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98828,DIV-6262MX,"Cable Tie, Nylon Nat. 7-1/2in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98830,DIV-6263BLX,"Cable Tie,Blk., 11in- Pk of 50",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,19.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98831,DIV-6263CX,"Cable Tie, 11in, 50lb, Nat.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98833,DIV-6264BCX,"Cable Tie, Nylon, Blk.,  7in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,3.0,5.0,Y,Y,Y,0.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98834,DIV-6264CX,"Cable Tie, 7in, Natural",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99765,DIV-6272,"Conn., Ring Ins. 16-14W #6Stud",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99766,DIV-6274,Spade 16-14 Ins. #6 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99768,DIV-6278,Terminal Block Jumper for 6180,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,10.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98842,DIV-6281LX,Slip-on F 16-14 Ins. .187,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99770,DIV-6282,Slip-on F 22-18 Ins. .187,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,5.0,10.0,Y,Y,Y,8.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98843,DIV-6282LX,"Terminal,F.Male Slip-On,22-18W",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,5.0,10.0,Y,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98845,DIV-6288LX,Conn.Bul.Plug&Recep.-Pk of 25,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98847,DIV-6291CX,"Wire Connector, Mini, Gray",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98849,DIV-6293CX,"Wire Conn., Small Orange",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98850,DIV-6294CX,"Conn., Med. Yel. Standard Wire",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98852,DIV-6296CX,"Wire Connector, Large, Red",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98869,DIV-6333B,Hook-up Wire 14ga blk. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98870,DIV-6333G,Hook-up Wire 14ga grn. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98871,DIV-6333R,Hook-up Wire 14ga red. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98872,DIV-6333W,Hook-up Wire 14ga wht. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98873,DIV-6334B,Hook-up Wire 12ga blk. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98874,DIV-6334G,"Hook Up Wire, Green 12ga. 48ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98875,DIV-6334R,Hook-up Wire 12ga red 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98876,DIV-6334W,Hook-up Wire 12ga wht. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98877,DIV-6335B,Hook-up Wire 10ga blk. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98878,DIV-6335G,"Hook Up Wire, Green 10ga. 48ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98879,DIV-6335R,Hook-up Wire 10ga red 48ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98880,DIV-6335W,"Hook up Wire, White 10ga 48ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99782,DIV-6341,SJTO Service Cord 16 GA 20 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99783,DIV-6343,SJTO Service Cord 14 GA 20 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98921,DIV-6822H,"Screws, Hex Head, #6x3/8in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,3.0,5.0,Y,Y,Y,8.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98924,DIV-6843H,"Screws, Slotted HWH",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,8.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99827,DIV-6845,6845 sheet metal screw,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98925,DIV-6845H,"Screws, Hex Head, #8x3/4in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,8.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98927,DIV-6846H,"Screws, Hex Head, #8x1in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98929,DIV-6848HCX,"Screw,Hex Hd,#8x1-1/2Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98930,DIV-6849HCX,"Screws, Hex Head #8x2in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98957,DIV-6943CX,"Screw, Self Tapping, #8x1/2in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98958,DIV-6945CX,"Screws, Hex Head, Zinc 1/4in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98959,DIV-6946CX,"Self Tapping Screw, #8, 1in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,3.0,5.0,Y,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98962,DIV-6956CX,"Screw, Self Tapping, #10x1in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99839,DIV-7301,7301 dry wall fasteners,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,3.0,5.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99840,DIV-7302,"Fastener, Drive, 1/8- 1/2in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99841,DIV-7303,"Fastener,Steel1/4in,1/8x3/16in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,98993,DIV-7321X,E-Z Toggle ZN #8 x 2-1/8in com,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,99018,DIV-8201C,"Box, PP, Translucent, 13 Comp",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100567,DIV-DE13,Magnetic Hex Chuck 1/4x1-3/4,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100568,DIV-DE14,Magnetic Hex Chuck 5/16x1-3/4,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100569,DIV-DE15,Magnetic Hex Chuck 3/8x1-7/8,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100570,DIV-DE23,Magnetic Hex Chk 1/4x2-9/16,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100571,DIV-DE25,"Magnetic Hex Chuck, 3/8"" x 2-9/16""",N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100643,DIV-DXF1C,"Disconnect, F 22-18W-Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100695,DIV-ED2867,Armored Plug 15A-125V 2pl.,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100696,DIV-ED2887,Armored Connector 15A-125V 2,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100701,DIV-ED453,"Toggle Switch, Bat Handle DPDT",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100702,DIV-ED454,"Toggle Switch, Bat Handle SPDT",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100703,DIV-ED455,Bat Handle Switch metal DPST,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100704,DIV-ED468,"Toggle Switch, Bat Handle SPDT",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100712,DIV-ED611,"Indicator Light,Grn 105-125VAC",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100714,DIV-ED613,"Indicator Light, Blue,105-125V",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100715,DIV-ED710,Indicator Light 105-125V AC,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100716,DIV-ED711,Indicator Lights; Green; 2/pk,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100717,DIV-ED712,Indicator Lights; Amber; 2/pk,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,100755,DIV-EM480,EM480 Inline Fuse Holder 20AMP,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102206,DIV-PI304,"Washer, Reducing 1in to 1/2in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102207,DIV-PI305,"Washer, Reducing 1in to 3/4in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102212,DIV-PI310,"ReduWash 3/4in to 1/2,Pk of 28",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102216,DIV-PI316,Knockout Seal for 1/2in KO zn,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102219,DIV-PI319,"Romex Conn., 3/4in x 3/4 KOs",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102220,DIV-PI320,"Romex Conn.3/8inx1/2, Pk of 25",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,3.0,5.0,Y,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102221,DIV-PI321,"Romex Conn., 3/8in x 1/2 KOs",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102225,DIV-PI331,"Cond. Fitt.,Plas.Bush-Pk of 35",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,3.0,5.0,Y,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102242,DIV-PI367,Utility Cover Blank 2-11/32in,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102249,DIV-PI382,Weatherproof Cover Blank Al,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102251,DIV-PI385,Wthrprf BoxAL2-3/4inx4-1/2inx2,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,102252,DIV-PI386,"Wthrprf Cover, Lever Switch",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,DTECH,Y,N,N,Replenishment method,DIV
