location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175892.0,Green Bay,28023,FIE-MEP230,"Programmer, Selectable recycle/non-recyc",Y,R,133476.0,FIREYE INC.,EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AF01,Y,Y,N,Replenishment method,FIE
175892.0,Green Bay,28091,FIE-MP100,"Programmer, Relight function.",Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,2.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,28094,FIE-MP230,"Programmer, Selectable recycle/non-recyc",Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,20039,FIE-NXCESIR,Plug-in Amplifier card for NXF4000. Infr,Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,117359,FIE-NXCESUV,Plug-in Amplifier card for NXF4000. Ultr,Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,2.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,117360,FIE-NXD410,DISPLAY MODULE FOR PPC4000,N,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,N,Y,Y,1.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,117361,FIE-NXD410TS,4.3in (diagonal) color touch screen disp,Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,10955,FIE-NXDBVSD,VFD interface daughter board with two VF,Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,19254,FIE-NXF4000,UL/CE Approved standalone parallel posit,Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,6151,FIE-PPC4000,UL Approved parallel positioning control,Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,121988,FIE-PPC6000,UL Approved stand-alone parallel positio,Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,6152,FIE-UV1A3,"UV scanner, 1/2in NPT connector, 3 ft. c",Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,3.0,Y,Y,Y,2.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,29895,FIE-UV1A6,"UV scanner, 1/2in NPT connector, 6 ft. c",Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,117371,FIE-YB110UV,"Chassis, 120 VAC, 50/60 Hz with UV non s",Y,R,133476.0,FIREYE INC.,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AF01,Y,N,N,Replenishment method,FIE
175892.0,Green Bay,30540,FIE-YP100,"Keypad selectable parameters, non-recycl",Y,R,133476.0,FIREYE INC.,EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AF01,Y,Y,N,Replenishment method,FIE
175892.0,Green Bay,117373,FIE-YP300,"Keypad selectable parameters, recycle op",Y,R,133476.0,FIREYE INC.,EOQ,175892.0,0.0,0.0,N,Y,Y,1.0,Y,AF01,N,Y,N,Replenishment method,FIE
