location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
10510.0,Minneapolis,494123,NCG-428708,Nickel-Safe Ice Machine Cleaner 4 x 1,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,4.0,13.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494124,NCG-428734,Nickel-Safe Ice Machine Cleaner,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,30.0,63.0,Y,Y,Y,49.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494130,NCG-429075,"Nu-Blast, Aerosol 6 x 18 oz. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,12.0,27.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494132,NCG-429105,Nu-Brite 2 1/2 gal. pail,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,3.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494133,NCG-429108,Nu-Brite 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,36.0,82.0,Y,Y,Y,25.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494134,NCG-429118,"Nu-Brite, Aerosol 6 x 18 oz. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,6.0,13.0,Y,Y,Y,14.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494137,NCG-429275,Nu-Kill Max Strike Wasp & Hornet Killer,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,12.0,33.0,Y,Y,Y,18.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494138,NCG-429304,"Nu-Foam, Aerosol 12 x 12 oz. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,14.0,Y,Y,Y,7.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494139,NCG-429508,Nu-Solve NR 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,12.0,31.0,Y,Y,Y,22.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494140,NCG-429534,Pan Pads-5 Ton 24 x Â¾ oz. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,60.0,126.0,Y,Y,Y,113.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494142,NCG-429624,Pan Pads-15 Ton 12 x 2-1/8 oz. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,50.0,101.0,Y,Y,Y,53.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494144,NCG-429650,"Pan-Spray White, Aerosol 6 x 16 oz. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,8.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494146,NCG-429660,Pan-Treat Condensate Tablets 12 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,10.0,25.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494152,NCG-429910,Quick Seal Pipe Repair 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,4.0,9.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494155,NCG-430008,Rx11-flush Starter Kit Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,3.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494156,NCG-430009,Rx11-flush (1 lb.) 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,3.0,6.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494157,NCG-430010,Rx11-flush 2+1 Display Pak Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,0.0,1.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494158,NCG-430011,Rx11-flush (2 lb.) 4 x 1cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,0.0,4.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494163,NCG-430050,Rx11-flush Flushing Tool Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,1.0,2.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494167,NCG-430089,Rx11-flush Injection Valve Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,3.0,5.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494168,NCG-430102,Rx-Acid Scavenger 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,15.0,43.0,Y,Y,Y,37.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494169,NCG-430105,Rx-Acid Scavenger (pressurized),Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,3.0,9.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494173,NCG-430307,"Refrigeration Oil, C-3s 6 x 1 gal. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,12.0,27.0,Y,Y,Y,21.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494177,NCG-430407,"Refrigeration Oil, C-4s 6 x 1 gal. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,3.0,9.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494184,NCG-430807,"Refrigeration Oil, Zerol 200TD 6 x 1 gal",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494186,NCG-431007,"Refrigeration Oil, Zerol 150 6 x 1 gal.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,3.0,7.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494198,NCG-431464,"Refrigeration Oil,",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,6.0,11.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494200,NCG-431466,"Refrigeration Oil,",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,3.0,9.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494228,NCG-431914,"Refrigeration Oil, PVE-FVC32D 6 x 1 qt.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,3.0,7.0,Y,Y,Y,11.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494230,NCG-4320W8,"Refrigeration Oil Acid Test Kit,",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,24.0,55.0,Y,Y,Y,35.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494232,NCG-433005,"Scale Dissolver, Liquid 5 gal. pail",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,3.0,6.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494233,NCG-433008,"Scale Dissolver, Liquid 4 x 1 gal. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,12.0,27.0,Y,Y,Y,20.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494253,NCG-436488,Season Treat 4 x 5 lb. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,0.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494256,NCG-436975,"Spray-n-Bond, Duct Liner & Insul",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,4.0,9.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494259,NCG-437132,Thermo-Trap Gel 6 x 1 qt. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,5.0,12.0,Y,Y,Y,7.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494260,NCG-437136,Thermo-Trap Paste 12 x 11 oz. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,6.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494265,NCG-437188,Tri-Pow'r HD 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,12.0,23.0,Y,Y,Y,17.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494268,NCG-437224,"TriClean 2X Coil Cleaner, 6 x 1 qt. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494271,NCG-438307,Vacuum Pump Oil 6 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,40.0,76.0,Y,Y,Y,27.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494272,NCG-438324,Vacuum Pump Oil 12 x 1 qt. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,36.0,70.0,Y,Y,Y,68.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494273,NCG-438334,Vacuum Pump Oil 24 x 1 pt. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,16.0,44.0,Y,Y,Y,19.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494276,NCG-439032,Winter Treat 12 x 1 qt. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,1.0,3.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494279,NCG-46030,"Acid Pump, No. 31-TX1 Each",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494280,NCG-46040,"Acid Pump Hose Kit, No. HK-31 Each",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,0.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494323,NCG-4768W3,"Sprayer, Multi-Purpose Hand 12 x 1 cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,8.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494324,NCG-47700,"Sprayer, No 50P Poly Each",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494328,NCG-47720,"Sprayer, No. 300P Poly Each",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,1.0,2.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494330,NCG-47740,"Sprayer, Coil Gun Each",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,3.0,Y,Y,Y,9.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494331,NCG-47741,"Sprayer, Coil Gun Probe Each",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494332,NCG-47760,"Talon, Flexible Aerosol Wand 6 x 1 cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,2.0,6.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494442,NCG-49960,Refrigeration Oil Test Kit Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,4.0,9.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494490,NCG-61060,HVAC Odor Block 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,6.0,13.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494515,NCG-61301,Glycometer Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,1.0,2.0,Y,Y,Y,21.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494518,NCG-61308,A/C drain Sucker Kit 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,0.0,2.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10510.0,Minneapolis,494525,NCG-753705,Ty-Ion B20 5 gal. pail,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10510.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,493962,NCG-405001,A/C EasySeal-SS 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,493965,NCG-405006,A/C EasySeal 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,10.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,493967,NCG-405008,A/C EasySeal ULTIMATE - LS 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,4.0,10.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,493974,NCG-405199,A/C Piercing Valve & Hose Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,493976,NCG-405755,A/C Re~New (Unpressurized) 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,493982,NCG-408375,"Aerosol, Degreasing Solvent EF 6 x 14 oz",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,6.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,493987,NCG-408703,"Aerosol, Zinc Rich Cold galvanizing",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,3.0,Y,Y,Y,7.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,493995,NCG-412634,Bio-Fresh cd 12 x 1 qt. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494000,NCG-413308,Cal-Brite Plus 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,4.0,Y,Y,Y,17.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494009,NCG-414308,"CalClean, Special HD 4 x 1 gal. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494029,NCG-416708,Eco-Lyme Descaler 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,4.0,Y,Y,Y,16.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494032,NCG-416808,Evap Pow'r-C 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,4.0,12.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494034,NCG-417175,"Evap Foam No Rinse, Aerosol 6 x 18 oz.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,12.0,48.0,Y,Y,Y,16.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494056,NCG-417808,Foam-Brite 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,8.0,40.0,Y,Y,Y,32.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494062,NCG-418053,Gas Leak Detector 12 x 6 oz. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,10.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494064,NCG-418208,"Gas Leak Detector, Cal-Blue Plus",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494065,NCG-418224,"Gas Leak Detector, Cal-Blue Plus",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,5.0,15.0,Y,Y,Y,17.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494066,NCG-418253,"Gas Leak Detector, Cal-Blue Plus",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,4.0,12.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494068,NCG-418324,"Gas Leak Detector, Cal-Blue LT",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,6.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494071,NCG-418424,"Gas Leak Detector, Fluorescent",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494080,NCG-418575,Great Wipes(75 per bucket) 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,10.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494085,NCG-418624,Green Clean 12 x 1 qt. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494086,NCG-418715,Burst-Kontr'l AP-100 5 gal. pail,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494089,NCG-418805,Freez-Kontr'l 5 gal. pail,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,3.0,10.0,Y,Y,Y,14.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494099,NCG-418905,Freez-Therm 5 gal. pail,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,10.0,30.0,Y,Y,Y,38.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494103,NCG-419008,Green Select Cal-Green Condenser Cleaner,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494106,NCG-419108,Green Select Evap-Green Evaporator,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,0.0,4.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494108,NCG-420708,Ice Machine Cleaner 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494109,NCG-420747,Ice Machine Cleaner 12 x 13.2 oz. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494113,NCG-421692,"Insulation Slug, Thumb-Tite",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,6.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494115,NCG-4217W3,Insulation Cork Tape 12 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,8.0,32.0,Y,Y,Y,20.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494117,NCG-4218W3,"Insulation Foam Tape, Perma-Wrap 12 x 1",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,8.0,48.0,Y,Y,Y,16.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494123,NCG-428708,Nickel-Safe Ice Machine Cleaner 4 x 1,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494124,NCG-428734,Nickel-Safe Ice Machine Cleaner,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,4.0,8.0,Y,Y,Y,21.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494130,NCG-429075,"Nu-Blast, Aerosol 6 x 18 oz. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,12.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494132,NCG-429105,Nu-Brite 2 1/2 gal. pail,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494133,NCG-429108,Nu-Brite 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,20.0,40.0,Y,Y,Y,44.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494134,NCG-429118,"Nu-Brite, Aerosol 6 x 18 oz. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,8.0,Y,Y,Y,9.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494137,NCG-429275,Nu-Kill Max Strike Wasp & Hornet Killer,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,12.0,Y,Y,Y,16.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494138,NCG-429304,"Nu-Foam, Aerosol 12 x 12 oz. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494139,NCG-429508,Nu-Solve NR 4 x 1 gal. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494140,NCG-429534,Pan Pads-5 Ton 24 x Â¾ oz. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,12.0,36.0,Y,Y,Y,75.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494142,NCG-429624,Pan Pads-15 Ton 12 x 2-1/8 oz. cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,4.0,16.0,Y,Y,Y,16.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494144,NCG-429650,"Pan-Spray White, Aerosol 6 x 16 oz. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494146,NCG-429660,Pan-Treat Condensate Tablets 12 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,4.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494155,NCG-430008,Rx11-flush Starter Kit Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,0.0,1.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494156,NCG-430009,Rx11-flush (1 lb.) 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,6.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494157,NCG-430010,Rx11-flush 2+1 Display Pak Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,0.0,1.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494163,NCG-430050,Rx11-flush Flushing Tool Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494167,NCG-430089,Rx11-flush Injection Valve Each,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494168,NCG-430102,Rx-Acid Scavenger 6 x 1 cs.,Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,6.0,18.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494169,NCG-430105,Rx-Acid Scavenger (pressurized),Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494173,NCG-430307,"Refrigeration Oil, C-3s 6 x 1 gal. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,6.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494177,NCG-430407,"Refrigeration Oil, C-4s 6 x 1 gal. cs.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,3.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494186,NCG-431007,"Refrigeration Oil, Zerol 150 6 x 1 gal.",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494198,NCG-431464,"Refrigeration Oil,",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494200,NCG-431466,"Refrigeration Oil,",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,NCG
10520.0,St Paul,494230,NCG-4320W8,"Refrigeration Oil Acid Test Kit,",Y,R,134199.0,NU-CALGON WHOLESALER,Min/Max,10520.0,2.0,6.0,Y,Y,Y,9.0,N,,N,N,Y,Replenishment method,NCG
